-874
-3334
1957
-311
1458
644
-1741
-1864
-2995
-3698
-5860
-7635
-5696
-3885
-4641
-3704
-4612
-9481
-5514
-3030
-8350
-5995
-5801
-7407
-8737
-7542
-5637
-4776
-8479
-6961
-5854
-5549
-8778
-9639
-8684
-9645
-6147
-7688
-10887
-14508
-7647
-10547
-13161
-11098
-12317
-13161
-8596
-12727
-12252
-11268
-14122
-7442
-9422
-12422
-11362
-9915
-8608
-9411
-12399
-7917
-8063
-5368
-8350
-7184
-1301
-2333
-4372
-4793
-1454
-5151
-2491
-5092
-3493
-2368
-1413
-5174
-3012
-5877
-2573
-5403
-2995
-1958
-1155
-5438
-3241
-4846
-3288
-3487
-2854
-153
-2122
3673
1089
-3422
4458
2150
-1418
2279
1939
457
914
1623
937
-1137
1318
-2374
2595
246
-422
-997
521
1828
2390
1400
205
779
-868
-874
2900
4523
849
1148
4916
5783
2912
3328
5988
7283
1798
4898
6527
4183
4968
3328
691
2794
3650
2396
2208
1505
2156
1933
3615
1529
2308
1669
4066
1265
3597
3123
5572
5162
3744
3222
3714
2583
4904
7248
3386
2958
5666
7306
6767
3480
5601
2718
4798
6943
4998
2437
-211
2501
2460
-2092
3035
199
-1594
-2502
708
-6223
-2385
1833
-1700
-7442
-5631
-4735
-3065
-8362
-9346
-6920
-11215
-16231
-23045
-20713
-32772
-44479
-54780
-70002
-92526
-131485
-170110
-186124
-168639
-311543
-589723
825750
960152
290542
896080
-1279125
1041626
1061666
-1717413
-1321383
-519540
347560
136664
-775038
-730002
-333522
673007
321392
-283489
-74485
-170866
-162627
-381059
-634723
-1731411
-948364
-1016760
473478
1539767
4279347
-2877100
-809795
360650
587753
-471768
-305643
797214
509250
-330047
2879648
1275216
1474734
1647298
651890
1478003
2165332
2443541
1864341
3020712
2482751
1773849
963820
1049695
437250
1275076
-416438
-1189243
-3796665
-1475848
-2283000
-3258586
-3587063
-1251493
-3513252
-3101168
-2154997
-1669043
-2421206
-344374
-39598
821378
342580
1346302
707666
262968
1036031
164941
-329661
1236539
971759
6081984
-1467622
-384282
2024976
-967500
1104322
733798
-137678
498076
168568
209273
-22067
1146931
790617
1183693
690058
-99797
391177
403951
-79184
-491461
-1162694
-691489
-1118625
-857444
-1115942
-619231
-861340
-628489
-549991
-922934
-1655696
961025
-892887
586423
-113186
307470
613171
-352471
424447
1426447
-82864
