140
-1706
181
2531
4277
-709
1183
5261
-1893
123
1605
4359
-1723
-1583
-569
-2016
685
2736
-2479
-1782
-346
93
1253
2718
-370
2144
3117
240
791
-967
-200
3087
2824
210
-1928
1705
251
-1500
-850
-991
-2901
-1670
-2954
-276
3509
1757
1031
896
6474
1189
-2262
1716
1365
351
1792
3416
6708
6492
2443
6562
8882
2355
7318
4716
6826
5630
6322
4423
3158
6269
6492
7576
3093
4347
6591
4025
2566
2953
2302
2935
5144
-680
-106
-3299
1728
-3540
-3639
1089
-1366
-4202
-2637
-4524
-3756
-3305
-5877
-6094
-5801
-1823
-8022
-7495
931
-4606
-8555
-5315
-2051
-2233
-3106
-4008
-1881
-4014
-5250
-2918
-7588
-2385
-2948
-4377
-5491
-6674
-6153
-639
-4272
-4618
-3493
-10829
-7846
-9042
-9739
-8543
-9481
-8895
-6434
-8127
-9575
-9182
-9610
-10377
-13090
-7922
-11432
-12627
-10711
-13161
-14374
-15709
-16143
-18159
-19670
-22102
-22811
-24545
-33293
-39428
-32977
-10676
110572
96445
-95192
24486
11009
-22155
-51481
48626
64125
-74725
166423
164279
44841
160675
-58729
46242
-27956
-165868
96802
-186030
-206948
-45985
-101590
-95555
-52524
-25764
-86321
-355717
-413415
-676852
-764104
-1008422
239144
136992
-396452
876011
464671
480703
-410280
44355
-167415
-421208
47226
-1321090
-2365975
-291206
-3073500
-2058176
7939
252375
-1002932
-1392774
-185883
-464561
1139455
-93387
1251445
1803128
2030050
2566130
1744417
2167113
2406468
1809755
2428107
3032800
2263921
1884199
2433726
2504513
2503763
2146300
2324162
1770544
638806
154687
-845127
-1006149
-2305237
-2994657
-2483397
-2589387
-2308711
-2581278
-2323377
-2456959
-2313235
-1754209
-1090167
-1701106
-1254399
-1597196
-2009567
-1846366
-1766356
-850389
-339006
273392
-51704
431923
1062902
729462
855527
968941
1038123
1601490
1543101
1774248
2006859
1864957
1890269
2058128
1838882
927082
618568
-76424
-137139
-350848
-740303
-225727
-780545
-1199385
-1114776
-1145819
-985999
-1555407
-1293059
-837797
-710350
-473895
-125790
69779
654251
927609
1103777
970207
847722
576000
341876
266320
-29215
25289
-75071
-386907
-573458
-721266
-697565
-783282
-791713
-665204
-775219
-846862
-1273114
-1056422
-675047
-623180
-376038
-383848
31031
103652
177503
331898
662701
545279
302214
704853
1072886
619183
723445
708556
1029041
728759
462779
685593
872560
826406
595265
393146
423755
389244
660568
544558
593953
790957
618896
298851
273480
-93663
-15188
-150493
-109969
-229055
-457864
-405094
-460190
-716461
-763020
-975903
-1416786
-871946
-632245
-1032422
-1319497
-872702
-943735
-1041452
-1140668
-1313743
-986075
-1658543
-1581493
-166290
365167
-536848
-188737
-169928
-815485
-649448
118716
-172442
388628
1480886
447351
343775
89232
689724
1914386
1011005
839935
1014257
1325173
1015933
1042042
1587597
1388162
1235660
1708611
1335380
796072
963855
956373
995431
308818
107103
-399118
246070
-42967
-117165
302917
97013
-229741
-1058069
-446450
399421
-396510
-1088239
-1752334
-1006196
-1184719
-1184198
-2177139
-2396901
-2079932
-1932264
-1837184
-1409262
-1056909
-1187180
-1372325
-757278
-138668
42287
-533409
1164697
933703
733564
1683375
1733185
2049943
2474824
2089207
2625679
2279871
2903947
2662652
2332312
2452423
2660396
2063115
1316355
829072
-266584
-91741
-603657
-1185833
-1781497
-2220036
-2812993
-3027499
-3455450
-3671795
-3350989
-3318750
-3651375
-3212971
-3151043
-2960344
-3059649
-1983135
-1408096
-1264067
-1110217
-491907
-428573
101460
1162916
1911849
2426425
2927765
2767751
3379212
2936695
3215765
3120761
2988105
2911699
2324701
1976753
1637595
1691296
838125
295130
-141915
-538237
-469448
-242854
-752584
-1083739
-923456
-784577
-1424883
-1409297
-1975805
-1749997
-1419340
-1551961
-745700
-968655
-870334
-660575
162363
363369
-405047
380607
997154
1181824
1012488
1394232
1317744
1177207
999398
858199
1279910
863408
413794
330468
575689
115464
31037
-169061
19031
43511
243791
-457612
-764174
-851555
-439184
-1294383
-1631409
-1737036
-1440235
