269847
0
253798
149941
78216
0
35958
31570
26671
16687
12175
17097
12234
20255
0
0
27755
14794
17894
14173
14542
5906
667
4822
8374410
8378108
3451
8387494
4628
8363734
8371820
8377838
8388373
662
1476
8383275
8378254
8377779
8377967
8376742
8381904
8374527
8373127
8377826
8377568
8385174
8386270
8378699
8377938
8370221
8374592
1939
193
8377469
8372149
8367918
8376631
8379725
8382180
8373197
8368756
8374147
8379549
16761454
8366775
8374990
8368217
8366998
8372828
8359662
8373309
8380533
8379150
8378916
8372588
16765614
8377363
8375066
8370227
8371598
8372289
8372336
8369992
8374205
8372998
8379719
8373479
8375793
8375483
8369365
8386270
8380293
8386463
8386404
1658
4974
9826
11923
11355
13019
15199
9949
13447
7582
8941
24796
14402
17021
12621
17308
25042
15404
15568
20888
18328
15708
15943
18035
11900
14613
16341
4435
10189
21105
17572
12662
14425
22857
9105
7130
1107
8388584
8386404
8387834
4365
2771
12187
11267
9585
12175
17859
19945
8167
3205
8385520
10300
3439
8387518
3205
12990
7722
9708
8144
14255
21328
20097
20109
18679
12773
10933
7289
8387647
351
8386733
8383024
2923
15310
16083
4628
5912
8380850
8385690
16775786
8385402
8384799
4400
3046
8385889
8385057
8384260
8384477
8384295
8387066
2472
8387002
111
8369740
8379713
8377240
8374088
8377955
8379274
8373772
8376690
8377188
16758032
8372904
8376438
8379514
8376725
8381066
8375518
8371346
8371457
8373783
8375811
8381594
8384863
8373174
8375201
8379367
8378975
8379678
8373783
8376484
8368750
8378371
8377533
8372793
8373643
8376057
8380604
16775768
8386164
8386463
8378049
8383182
8384711
8381576
2519
8388315
9152
8386481
8385268
8385865
8378576
8380856
8387483
8386861
1248
9029
8285
11660
10582
18222
12773
8460
13242
8566
3837
7423
1500
8387940
8387594
8386586
5044
8437
8982
10423
11507
11232
17033
16423
15451
7464
11185
10570
13306
19763
1962
5923
5314
14208
6193
6222
11150
1722
298
8386908
8380117
8385150
4435
8387055
2296
8379707
5068
8683
9292
6679
2232
4611
8383000
16772106
8383234
8376027
8381705
4769
281
6175
8387799
8387125
8374709
8383633
8380791
8381172
8373818
8372231
8376748
8377176
8381031
16773676
16766305
16763135
8378904
8379467
8379426
8380399
8378981
8383955
8384348
8384969
8378928
8382977
8379895
8371703
8375816
8371920
8373344
8372559
8378559
8373854
8365094
8362018
8360940
8367426
8366975
8371258
8373830
8372658
8373315
8368680
8368129
8371346
8374440
8372207
8374990
8373608
8371797
8376391
8374990
16757499
8376385
8378793
8378160
8374891
8375863
8377352
8374850
8374984
8375037
8377797
8388561
8387975
8385338
8383967
8384652
8386363
16769862
8382074
8380984
8382766
8387928
8380580
8380797
8378928
8383668
8385924
1212
16773799
8385051
8388344
1306
3363
8386375
9322
3861
7640
4775
1541
11390
9908
12240
10189
9287
5976
9398
6140
20437
18960
14683
14232
11443
12427
20507
16464
15738
16757
21492
22781
18615
23818
20384
15386
12556
16611
21228
22951
22968
18878
17267
15462
10060
8185
9972
3269
14964
12240
12832
3667
7183
4195
6076
1470
755
1511
8386299
8382233
8375787
8374990
8382947
8380047
8380615
8386328
1388
8387025
3263
1476
8382701
8383193
8385602
8378348
8382877
8378412
8371422
8374188
8373766
8380686
8385033
8386990
8380387
8380932
8381957
8386797
8384617
8386311
8385338
8380457
8383697
8383381
8382397
8374240
8375594
8382947
8387506
8386961
8380621
8382842
8380094
8377686
8380375
8384055
8375324
8379133
8380445
8382145
2261
8385801
8386680
416
8381664
8384682
8386199
8387899
8383697
8387348
181
8387471
8542
8314
6685
4248
29
1218
8387078
3117
2888
8387693
1300
3919
7007
5320
12199
15978
21738
13980
12826
12568
10482
15281
17396
10664
11554
12281
7617
10470
16154
18187
18626
21562
17490
22687
22582
19617
17583
16476
23800
23953
25154
20748
22382
26484
26044
23302
14953
18832
13880
14285
18328
13798
21626
21339
23337
18052
18205
17490
13359
14941
14314
13517
10705
10875
12117
15539
6533
5894
7324
5015
6398
5373
3087
5607
2232
416
1998
8387992
8385649
8387840
3802
1728
1810
4013
3328
8387811
8382684
8383422
8383545
16773020
8382871
8379156
8379772
8373865
8380815
8372565
8374393
8374240
8375840
8373174
8372160
16764073
8361900
16754282
8372506
8368744
8363354
8370051
8373274
8369869
8367977
8365850
8364244
8370690
8369705
8371147
8372576
8374047
8371211
8380106
8378869
8378758
8376098
8374580
8370162
8375518
8379789
8378166
8384277
16769042
8384119
375
8385736
8386211
2431
1007
8387828
17
3087
4634
4634
1300
4611
3773
457
6832
13617
3773
5021
6990
8388115
5671
3750
3550
2039
11806
8841
8742
10705
12380
15849
12257
9884
12292
11941
8654
12175
13716
13535
10875
11554
12404
16523
13593
16423
16095
5783
10388
13822
13945
16171
17261
13957
16083
16693
15175
10494
15017
8156
6316
11203
5507
7851
2291
3667
3134
1365
1986
228
8386563
8383709
8385865
8388203
8388033
2250
8382098
8387119
8382836
8382801
8379467
8375289
8385233
8377703
8375547
8373742
8371785
8369893
8369078
8368199
8364033
8360863
8364941
8371803
8369764
8370104
8366934
8366195
8371070
8374176
8372752
8373092
8369395
8372998
8370883
8367760
8373865
8368545
16763335
8371615
8378400
8374762
8368363
8373936
8376168
8385344
8381078
8379889
8379461
8381336
8383293
8381676
8383147
8381664
8384477
8380949
8376303
16769282
8379438
8380697
8383580
8382098
8376320
8380205
8380475
8381488
8379584
8380873
8384149
8381910
8386358
8385795
8384606
16775745
8386592
16777110
1593
7986
8232
10974
12457
14396
17847
16095
9498
10599
11548
14642
17138
17039
17296
13974
16945
16529
23074
20888
18527
23414
22335
19564
22535
20953
25001
25072
26777
26560
27416
29121
22804
22904
27322
19130
18099
21767
20742
19177
21820
21451
19335
19353
17332
19998
14660
15580
16693
13271
5367
6439
8818
6896
9814
4500
1083
8385754
1130
8386873
8386299
8384149
8380955
8377311
8380340
8381324
16770173
8373695
8376010
8379514
8382496
8377205
8381775
8379977
8379941
8376725
8376924
8369881
8371316
8368193
8378664
8375055
8372717
8374041
8365762
8371170
16763856
8371135
8362106
8356697
8365680
8364033
8371949
8370859
8370848
8377574
8373344
8370801
8372887
8368627
8367889
8370274
8367959
8376350
8370695
8381318
8386580
8378043
16764008
8376074
8376971
8377674
8379022
8378682
8376736
8385596
8386217
1394
3339
4359
16776407
2630
8387934
6017
8388221
4611
1822
638
4681
5027
4775
5027
6750
5496
5917
8982
8138
10347
10564
13921
8976
12474
6339
7523
9240
3041
10476
9996
9480
12808
9708
6562
7892
7546
5203
10435
8490
8507
13371
14595
17601
16318
13617
16382
15960
13435
6849
11349
16300
9832
13623
12644
13101
13359
9498
6205
6890
6468
2800
8387816
1617
8388279
8388572
8388572
5191
1933
8387928
8387184
2613
8384195
8387899
8387705
8379613
8382842
8388027
8378600
8384541
8379361
8384805
8378600
8377539
8377662
8371990
8377410
8380270
8378529
8375014
8369617
8375377
8373649
8369125
8370649
8373561
8378881
8373895
8370063
8367789
8372471
8367983
8373233
8366465
8363816
8367719
8368908
8367643
8375049
8370543
8365873
8366992
16764307
8376057
8378318
8376994
8374809
8378219
8375242
8377902
8380416
8375922
8380609
8381313
8383580
8384834
8382408
8386246
8381799
8386709
8388379
8382725
8385660
1652
8387190
8384441
8387641
8387975
597
1992
2724
1910
2144
5185
3410
6169
8958
16916
11214
16828
15363
14976
14595
15328
15656
15902
21931
20490
18041
17771
17361
19482
16734
20021
20982
19962
24902
20285
18744
27099
24732
22412
25833
17419
27140
21843
20677
22007
21791
13371
13394
9849
14068
5091
11384
10728
12802
12105
11865
9486
6539
5964
6339
10095
8296
4195
5531
7904
5636
4388
4869
7546
9234
3123
6697
2683
6427
4230
375
8387729
8387195
6169
3550
3767
5759
2484
8388367
3035
8388414
7101
8385549
8385924
8385707
8387143
8386645
8386727
8383299
8378313
8379959
8377563
8380065
8381289
8375043
8373250
8371182
8373930
8371703
8372535
8368018
8370690
8371106
8370666
8371229
8371604
8378166
8368123
8353469
8361643
8359070
8369506
8375752
8368481
8366816
8361467
8357617
8366693
8377428
8374967
8374018
8372816
8371662
8379830
8370156
8368229
8372277
8379742
8379754
8380463
8387043
8386984
2203
8378846
8375166
8381195
8382086
8380838
8384576
8384805
16774673
8383492
1324
8383275
8388033
23
8386135
8387483
8385180
8386217
8947
4318
357
4617
8388555
1828
2923
6720
1406
1470
8261
6187
6281
7107
10875
11519
5724
6580
3251
9123
8765
4371
7974
11291
6410
10037
12943
4283
8179
6685
7634
3796
10019
11753
10804
9433
9984
8460
13423
13412
13746
9937
8226
7910
6908
9023
12679
7933
3304
2349
7025
4529
4775
972
8385098
8386346
8384992
8385379
8387049
8382484
8381904
8384963
8378787
8382725
8387928
8386369
8382168
8381600
8384049
8379379
16766839
8377486
16763909
8374920
8379572
8381459
8378910
8380117
16768591
8377621
8374129
8373596
8374510
8370836
8374733
8368322
8369301
8372178
8372008
8368938
8372225
16758173
8367408
8376596
8370244
8377100
8377996
8375084
8374170
8374733
8373361
8377293
8374902
16766229
8381969
8378371
8377750
8377645
16766112
8378858
8382373
8381904
8381840
8380539
8380422
8378483
8382813
8379022
8383270
8382502
8381207
8381869
3158
2267
8387014
8386252
8384623
8384143
3902
8109
4558
4271
3984
6679
1658
1166
720
4119
3515
4769
6375
7880
8179
6796
8255
12082
14824
14607
13488
11824
13833
14056
16769
14402
14806
18046
14859
10921
11800
20326
13693
16693
14466
16593
16441
8039
14367
14097
14578
16710
12140
12263
15750
6755
5296
11964
7353
9105
9480
12873
10259
9322
5185
2478
1371
4078
29
5062
5701
2390
8388297
1828
6837
7335
6380
3386
5824
5701
7048
8496
4207
5695
4412
4863
7095
5384
3767
8387899
8388121
1447
1376
8386340
8384436
8387928
8387143
8383738
99
8384078
8384611
8385367
8387693
8385695
802
8387119
8383070
8382596
8382221
8382332
8382186
8380791
8380492
8381570
8383316
8379590
8381313
8386434
8381623
8382057
8377047
8378617
8386902
8384565
8380744
8383135
8379115
8379983
8385039
8384465
8382824
8384752
8382795
8385197
8387154
1148
8383867
8379789
3041
3960
1394
8383082
8387611
8385871
1359
1599
902
8388344
4828
5039
1927
2507
5074
6703
5343
6919
6152
7195
3216
5947
1078
5121
5097
4617
3837
3896
9369
6814
6679
6955
6380
3955
5648
9292
8291
6082
6011
4025
5935
4095
5912
4910
3539
4037
3392
4195
3908
6544
7828
4529
632
708
105
8386012
8383762
8385983
8386006
1171
8386035
8382379
16769698
8380774
8385947
8384377
16771567
8388215
8384318
8383047
8381518
8380375
8380785
8379684
8376309
8376514
16768116
8374645
16766411
8379250
8378049
8377199
8377586
8380018
8376631
8380352
8379022
8375899
8375992
8380024
8377340
8379186
16769985
8377234
8376672
8377176
8374973
8371551
8375881
8373649
8377176
8376379
8370438
8374188
16760247
8370572
8370385
8370836
8367736
16759157
8372377
8374000
8372049
8372869
8373613
8373045
8376807
8378945
8377387
16771778
8381072
16770811
16774549
16769499
58
8384453
8383873
1839
8388461
8387852
8388420
8387688
8386996
1142
8388115
316
2654
16776442
8383387
8387289
8386234
8387811
8385408
16775745
8381576
8383984
8382619
8383574
16773049
8384652
8387184
8386316
8388402
4458
5378
480
1019
3820
8388566
3925
4248
5660
8337
556
7101
8654
10447
11566
7312
8777
6310
3867
4505
7353
2771
1816
2308
5027
4089
1335
4376
2753
8385690
8388502
8383035
8387869
8385760
8384055
8385625
8383434
8384986
8383170
8382584
8382215
8381500
8377885
8381195
8383445
8383645
8387307
8381008
8382432
8386176
8382191
93
8387811
8386164
8384717
8385227
8384483
8386779
8381600
8386586
8386481
8380809
8386469
8384904
8380633
8384559
8386346
8384670
8380234
8379941
8377158
8378441
8379238
8374000
8381020
8383416
8383428
8383844
8380797
8380639
8381963
8382666
8383059
8380029
8382074
8383768
8385016
8382168
8379941
8385197
8385994
8380920
8382836
8385666
8388098
8388092
1505
8386369
8388068
8388484
8383756
8385016
8381172
8385490
8386943
8381881
8380363
8386434
8387002
8383363
8382930
205
8385871
8383756
8385490
8382279
8381606
8383035
8384424
8386498
1845
52
8387565
2742
8388379
2150
779
2519
3462
2818
4289
2226
6591
4277
7628
1277
4945
4734
2373
7417
5519
5419
9275
7816
8490
7769
7458
2865
8197
6785
3650
7300
5976
6304
8876
8736
6023
7740
13078
13886
10417
9949
8800
10640
11039
7376
11982
9234
15732
