-10284
-5204
-4899
9720
19640
38859
112207
57011
-128497
-33856
150726
60656
91751
-120909
-157758
-132592
19324
94476
302173
273404
302050
312679
41578
-291657
-302403
-401163
-555059
-470467
19330
412904
592248
449250
351527
451863
392513
22271
-336340
-366745
-188514
-281754
-267692
-115225
-21961
103125
52880
167917
63544
1236
53742
182302
44853
-84545
29783
-13079
-4131
-251028
-155942
-114627
-49043
32384
93580
258339
309345
278988
189134
533
-264510
-327973
-309264
-406999
-438188
-76782
105111
336767
413484
427177
328441
318738
311964
263712
-204838
-390141
-263555
-254866
-388612
-267340
78697
215830
128302
75662
147896
139136
98636
218800
104859
-90370
-86368
-57967
-136395
-108516
-56215
-49149
29021
176718
227818
242085
262875
56876
-267405
-335795
-396657
-329749
-315932
-81856
67541
293402
388511
371976
328546
468451
289769
-294950
-483018
-414270
-344661
29789
-2538
93744
126832
69017
40535
5425
121740
-229
182519
85136
-129563
-34577
-28793
-3610
-101924
-50719
-169840
-72083
-75293
-116168
20044
299671
334564
292880
140226
-172049
-238958
-325471
-261879
-287004
-238360
-149403
-229
361646
426843
494250
261703
297826
225398
93919
-333545
-546979
-306891
-277225
-221889
-78323
48322
60023
176630
129638
78205
46904
29759
-15206
78000
114931
94183
-25530
-3850
49634
47531
-115331
-150973
-276100
-246493
-197426
-102627
-7612
162246
307968
321890
343318
196013
-54135
-220506
-330991
-455403
-399575
-99481
221531
477556
340365
285292
269935
321363
78404
-355969
-478202
-266520
-273124
-200842
31458
241798
77367
102884
3750
-11883
83830
188958
61125
-23754
19962
-6223
-125063
-276071
-188872
-163823
-24709
326589
414556
416876
426908
379640
112353
-49149
-170731
-304465
-480182
-446825
-363217
-32069
203654
460839
378175
290449
262037
335888
188490
-236842
-377737
-233819
-237311
-117329
72849
183181
279861
214623
66123
24380
17964
44929
47695
109382
212625
1125
-112108
-105036
-140122
-216739
-145741
-126961
-81106
53291
400289
499300
537433
450093
433406
166306
-172307
-295208
-386918
-440678
-485895
-369721
-22172
25646
363333
555128
305953
193693
67722
-218133
-403747
-489299
-480792
-229583
-186786
78251
290226
270222
206542
90439
74179
12761
12345
6990
-47907
-134473
-62420
-38983
-40858
-193102
-207375
-230614
-142471
-78668
100564
339427
383396
410876
307341
58060
-310788
-332889
-365215
-432692
-445905
-437514
-227772
61013
323666
478417
560343
549205
407033
210058
153216
