-897
-200
474
-3422
1417
-1131
632
-1266
492
-1905
-3247
-2368
-1489
-3299
-100
-2971
-4114
123
779
-3446
-3147
-352
468
1634
-4624
-2883
-1377
-3868
-1723
-1688
-1717
-3803
-3862
1353
673
-3065
-1975
-1829
-4278
-4249
-2502
-5918
-2526
-4061
-2227
-2661
-5133
-5333
-3756
-3569
-6217
-6276
-2713
-2538
-4706
-5127
-1969
-1788
-3680
-2719
-3610
-3821
1980
-745
-1184
1218
-118
1048
-2256
-3247
527
603
-1237
3046
-1020
3117
-2368
591
3855
1353
-241
339
-915
-159
1007
1365
3580
64
-3563
3597
1160
-2631
1482
1312
2314
3398
3972
3363
2144
3187
-223
6339
2097
-247
855
1986
5783
3175
-727
5414
3228
5332
4406
3064
3597
6820
4201
1769
3445
3328
8185
2572
7306
6375
4353
3703
2355
4177
7031
6123
972
5941
5472
3556
4605
5484
4792
3574
5214
3767
5806
7341
5964
4078
5847
2994
7130
6761
2291
8009
9076
4423
5730
5115
8824
8373
-71
4007
4054
-1055
832
-1342
-170
2800
222
-12
1535
-1407
-1647
-2227
533
-36
1212
-3340
1839
1130
-3762
-1922
814
-3750
-4723
111
-4917
-4530
-3165
-5204
-4178
-5625
-6903
-4975
-8801
-13834
-17819
-22260
-22477
-31565
-36639
-49495
-62813
-84217
-114780
-144903
-162170
-78106
-603920
-551514
491636
1079876
630820
-931747
800648
309621
-218362
320326
-584608
-1133063
-565459
379142
337312
-696733
-735428
-640471
-121969
-66991
307822
164337
-322067
-865530
-911028
-694706
-2444784
-770825
4471933
-999018
-891194
1230199
-34026
524396
-1173329
-185432
415705
1487912
469505
-485731
1690072
1448015
973505
846333
1705107
2612378
2152839
2391802
1822230
1209263
1177447
647876
581695
965765
688265
307048
99609
-1058022
-1907579
-2083653
-3040588
-2133411
-958782
-3559366
-3442301
-1851780
-1680557
-2194459
-1414518
-899584
1182550
202587
792539
337306
733253
382634
511154
575841
1398029
-175354
1630716
1756798
899830
2904539
-2097850
134589
1711740
917074
186843
-802981
-184342
-640864
-719913
-425321
-10629
-320215
469417
610212
127886
19570
339058
281443
576621
375626
141621
12105
-967
370265
-203913
-204100
-105053
322605
-517565
-1128786
-784711
-203872
-1342436
-810165
-1515797
-189956
-25336
-356526
-808670
-282047
31054
453404
-28829
-339006
14091
363574
130417
416214
273257
201386
-41262
527818
1269275
1280320
2104787
55458
738023
1188697
56607
-781436
-42323
508728
59478
-536315
-267586
-39991
-214131
-670506
194402
-325665
-242936
282843
-600551
-303950
57574
-64377
-347561
548244
13623
-801704
-749661
-399961
-518819
-35163
-314250
-796471
-1066167
-1786084
-1025543
420603
-1041012
-1661086
2025539
1120998
-724354
843779
-546985
-1223784
-366071
-844313
699867
2802509
706130
665630
2344166
1764943
2050857
306058
-588803
-151290
-41069
-581842
1064560
197115
1344996
253617
1694390
1350626
-820670
-1602815
-1403374
-2338858
-2466264
-1070959
-1928397
1441523
-476415
158162
320173
-8954
