-0.004181
-0.004608
-0.004120
-0.004059
-0.003357
-0.001923
-0.002258
-0.004913
-0.006775
-0.005982
-0.003998
-0.002533
-0.002167
-0.003357
-0.005737
-0.006775
-0.004456
-0.001526
-0.001862
-0.004761
-0.007355
-0.009003
-0.009705
-0.008698
-0.006500
-0.005219
-0.006287
-0.009247
-0.011994
-0.012574
-0.010712
-0.008301
-0.007233
-0.007477
-0.008148
-0.009186
-0.010529
-0.011933
-0.012696
-0.011933
-0.010407
-0.010315
-0.011628
-0.012146
-0.011414
-0.011353
-0.012726
-0.013215
-0.011475
-0.009980
-0.010743
-0.012329
-0.012635
-0.011322
-0.009919
-0.010102
-0.010926
-0.010407
-0.010102
-0.011994
-0.014222
-0.014222
-0.013001
-0.013031
-0.013611
-0.011444
-0.007660
-0.007630
-0.010559
-0.011048
-0.009156
-0.008179
-0.007691
-0.005768
-0.003571
-0.004364
-0.007477
-0.009003
-0.009400
-0.010376
-0.009796
-0.008179
-0.008301
-0.008850
-0.008118
-0.007324
-0.007813
-0.009003
-0.009339
-0.009705
-0.010468
-0.009735
-0.009186
-0.009949
-0.009308
-0.009125
-0.010834
-0.010071
-0.007935
-0.008576
-0.009583
-0.009461
-0.009644
-0.009919
-0.009735
-0.007935
-0.005799
-0.006745
-0.008698
-0.008301
-0.006806
-0.005524
-0.005585
-0.006806
-0.005951
-0.004669
-0.007569
-0.011078
-0.010437
-0.008148
-0.007569
-0.007935
-0.007569
-0.006256
-0.005341
-0.006165
-0.008118
-0.009125
-0.009003
-0.008698
-0.006867
-0.002930
-0.000122
-0.000824
-0.003204
-0.004547
-0.004578
-0.004791
-0.005066
-0.003845
-0.001373
-0.000458
-0.002594
-0.005005
-0.004364
-0.002167
-0.001434
-0.001801
-0.002197
-0.003357
-0.004791
-0.004212
-0.001282
0.001068
0.001709
0.002777
0.004608
0.005310
0.005158
0.004883
0.004273
0.003662
0.003601
0.003906
0.004242
0.004089
0.003876
0.004395
0.005158
0.005341
0.005432
0.005707
0.005890
0.006439
0.007324
0.007447
0.007111
0.006836
0.005768
