1546
568
2560
3732
574
240
1072
4417
1101
744
2718
-3299
-3094
-1102
-2221
-1325
-2983
-3821
-4823
-4782
-2409
-1694
-5051
-6627
-3551
-2661
-1776
-2678
-4881
-2778
-6879
-7952
-7465
-4131
-6610
-7934
-8766
-5690
-10413
-7852
-8631
-10231
-11983
-6311
-6434
-11901
-12200
-10161
-7495
-7202
-8227
-9487
-8157
-6475
-6774
-5883
-8989
-7395
-3071
-2420
-4823
-6053
-7547
-6768
-4026
-4676
-7055
-9323
-5069
-6446
-4987
-7524
-6797
-6311
-6223
-2719
-4342
-3018
-1331
-2672
1388
392
-3510
-3663
-94
3310
-358
580
-6
-487
451
-2110
-2327
2191
1617
-1372
-1219
3333
2279
2244
-932
-622
-247
2853
-545
-1383
2320
-1577
2027
556
2625
4517
2642
228
4470
3855
3679
2255
1078
3925
6281
5080
-3375
3146
4218
-241
2167
-53
2496
1224
2707
4271
726
1505
1441
4406
1505
4552
4546
5255
3416
375
269
4587
2033
3164
8789
3544
1347
4388
1763
4019
4470
2238
3199
2906
2601
298
873
1353
3468
3761
1681
3462
4904
1476
1458
2003
2894
4095
1019
1259
1716
3679
1136
6357
3480
-311
1927
2513
2208
4248
1945
-1038
-1243
-329
-1219
-2918
-2749
-4418
-4336
-3838
-11602
-14620
-18838
-23590
-34700
-41461
-52799
-72059
-92280
-122321
-130167
-92854
-342077
-719139
83302
1133402
634910
178476
-733928
814271
630000
-1183231
-812397
-1182364
-221004
489691
-88682
-759165
-579750
-95250
172792
-279815
-259336
-108920
-353004
-149995
-569514
-1307983
-447739
-1532813
-454999
-1186987
1370583
1636089
212759
28857
-1373057
-609897
-216293
910066
599666
430652
2086253
1210611
590513
1189130
1372851
1862531
2369332
2300841
2036261
1794691
1327382
971548
576128
937599
-84118
-541178
-249534
-532442
-1077282
-1234090
-1925350
-2370124
-2569313
-2192813
-1585483
-1855325
-1458528
-2023178
-2041952
-956198
249726
111931
744404
908302
1155726
338396
215730
109318
722865
624000
1969248
213914
1169625
1411042
762105
-114586
1411119
737173
65666
133060
-154981
-509397
-857877
-1090518
-1085209
-840792
-841448
-306094
25599
655054
637300
657498
703634
650419
907845
874740
1282722
728970
428121
140296
853324
492181
12369
-531252
296449
-516768
-1138700
-2031241
-1671586
-1490450
-873674
-289483
-1072096
-1026686
72064
449179
-663
114779
44208
623513
880382
406072
-235266
724845
-68866
1042710
2346691
1425720
1741675
825416
-462083
-187670
871054
474111
252708
604488
322113
-1658350
171867
194806
394007
72251
-157547
-92801
-975797
-874424
-1294946
-244178
480750
-730084
-753112
-444452
-624581
-567077
-915223
-801487
-1570559
-258317
-1320938
-136799
-1248452
-1510700
-1547356
-37213
-694301
-394002
1972816
4804
747468
712833
-248549
-472793
1496314
-1535543
2611166
1138101
1552130
1594986
894521
142312
939515
1093330
204855
991646
-114170
11015
903498
-256278
1222541
546240
1294669
-239321
149056
-1092727
-1518247
-483721
-1194411
-915938
-1475297
-1445661
-1209874
-2320055
888369
870052
-454167
190166
-280811
314929
-238975
-434749
1262273
1336623
2023945
874236
604576
22207
588082
697078
75474
-667249
-923192
-1250819
903363
-707848
1977392
603638
-1387278
-367969
886664
-298542
-1933002
1998257
-2054684
992683
-1084594
-627973
-44614
-579657
1928314
349078
51679
1267628
178025
-105569
406652
-490542
-421049
-642950
-42
-250190
-158362
-770204
-1084741
-716063
-365409
287712
-327534
4699
-649706
-303645
374876
1065146
19500
-173848
588621
640705
-112043
-339815
-6733
-811500
-1520280
-816668
-1673245
-799700
-416965
-1320428
-284637
353619
1222693
1177417
2324865
1193912
1433279
1010208
1025332
1363306
1003957
924328
895541
582410
823236
667224
1153833
-84452
-727167
324802
-166020
-1151877
-585481
-865143
-967612
-1425282
-1060061
-1497692
-1862872
-860760
281396
-58706
-540493
-682061
-1151672
-721583
-850899
-451290
-876938
-291780
-406208
