-2344
-5034
521
316
-762
-3920
-165
1072
1031
-563
814
5876
703
1851
4845
2707
1980
5320
4330
117
5039
3269
2929
4927
6820
-651
1933
5214
5185
890
1212
4476
5320
2806
990
1060
574
433
-2268
-293
-1465
-1014
-879
-3206
-5209
-2661
-2016
726
884
2648
2091
-926
-680
-1354
-3352
-5292
-3639
-2672
-2362
925
-7301
-7155
-4137
-3159
-4975
-2819
-745
-545
673
-5538
-8133
-6124
-844
-5778
-1219
-6885
-5766
-4524
-405
-323
-1008
2625
-4038
-9252
-4342
-5092
-3616
-2174
2126
656
1107
-4659
-909
-106
269
-1477
234
251
1394
1541
6041
468
17
-1284
82
-2010
1417
369
650
4154
-370
2027
4587
-1653
222
-1336
-1870
1699
3486
2478
-1471
3035
1417
462
-1477
4617
4792
17
-1512
1599
726
-545
-915
363
-1741
1283
-2502
-2989
3867
-2989
-417
2378
1617
-3698
1160
544
-1676
-2186
966
-1278
-768
-1700
-3663
-5971
-5122
-2895
-4670
-3258
-2649
-5602
-7688
-8684
-5895
-7237
-9540
-8063
-6973
-4149
-3487
-7102
-7096
-6850
-3147
-3375
-3950
-7952
-7102
-540
-6170
-1295
474
-3604
-4295
-2081
744
-2456
-6417
-4922
-6375
-3885
111
4447
-2180
-4190
-4254
-762
-3487
-2526
3580
4541
-1588
357
3914
1289
-493
-176
580
-247
2021
4212
5179
1335
375
-4336
-2209
796
-1102
-329
761
-3112
93
-1167
791
-891
-2678
-7975
-6745
-6569
-7413
117
1634
-1014
-2186
-4272
-1219
-1829
-3680
-4700
-7014
-1682
2566
-2250
-1079
1048
2771
-36
-680
-504
1546
5730
-1700
369
-1793
41
562
392
902
-5625
-2877
-2860
-3000
1517
843
908
-1711
1042
-2063
-2385
-1758
-3188
-247
-2022
-2784
-2280
-4975
-340
76
-3047
-1354
-786
937
2554
251
1330
1898
-768
-2655
-2995
-1782
597
-2596
597
-2497
1119
328
2361
-2532
-2063
-1172
1810
-3557
1664
4998
451
3263
1330
5238
1863
2666
6000
-862
3708
2226
2882
5830
2958
1863
4306
5994
4382
6093
4804
4359
6240
2267
2208
4535
5355
5396
6662
9919
4394
105
873
2267
5367
1927
4617
6017
7318
6585
10529
6351
2285
5126
10347
